timestamp,latitude,longitude,speed,acceleration,steering_angle
2025-08-01 08:08:29,35.68970424120099,51.39462420838907,46.7754204325643,9.164702139632567,-2.6680015321958344
2025-08-01 08:08:30,35.68973128688357,51.39451003947766,64.81866061718492,9.348613770607685,6.104106494065239
2025-08-01 08:08:31,35.68972626307263,51.39449067353173,65.47264797377967,0.3350888679943651,-4.383868906059224
2025-08-01 08:08:32,35.689702368267945,51.394418991299666,65.48883835317365,-4.011102954658327,8.560201420089463
2025-08-01 08:08:33,35.68961161190174,51.39423233763796,57.45044206446302,-3.3716904766013265,-8.738182549141309
2025-08-01 08:08:34,35.68955393476868,51.394224069569376,58.745457399970995,2.914176588565276,2.173850322784456
2025-08-01 08:08:35,35.689629473891266,51.39421189481854,63.27879524159357,1.0567363314811544,2.3771534126331173
2025-08-01 08:08:36,35.68967956561003,51.39436323979286,60.858930062933304,-12.73589948453446,-3.9777853397044116
2025-08-01 08:08:37,35.68958181008554,51.394426320961315,37.80699627252465,-1.5784631843426205,2.121969689305063
2025-08-01 08:08:38,35.689591743316086,51.394323902278884,57.70200369424806,6.839469692436108,6.397593348800794
2025-08-01 08:08:39,35.689666882028426,51.39450931153552,51.485935657396865,2.0250552474185284,-11.084094196770323
2025-08-01 08:08:40,35.689499941500316,51.39463141490507,61.75211418908512,19.18332718431862,2.513724037454073
2025-08-01 08:08:41,35.68955427751955,51.394689624675415,89.85259002603411,0.9613512328289602,-12.466354101650388
2025-08-01 08:08:42,35.68948801514366,51.39466697626553,63.67481665474304,-16.493943443879044,-4.8283240176160405
2025-08-01 08:08:43,35.689545075010514,51.39457103234186,56.86470313827602,2.7715991825147412,8.145831824504725
2025-08-01 08:08:44,35.689468749094864,51.39453381166425,69.21801501977252,3.9810878669080516,-2.90891016696027
2025-08-01 08:08:45,35.689288260884794,51.394642686526225,64.82687887209212,-2.508535057627057,-5.869399822044863
2025-08-01 08:08:46,35.689125506641005,51.394831145156815,64.20094490451841,0.6208135300322937,-0.9896886449234094
2025-08-01 08:08:47,35.68913031513567,51.39498546950964,66.06850593215671,8.182245371888506,10.339531690817761
2025-08-01 08:08:48,35.68915628738585,51.39493658456747,80.56543564829542,-8.688695142707935,-9.15841123603013
2025-08-01 08:08:49,35.689065855723335,51.39482462282414,48.69111564674084,-7.914557440090441,-5.256549558196722
2025-08-01 08:08:50,35.68912971496921,51.39483871144883,64.73632076811454,1.0225365267218862,7.487158415898132
2025-08-01 08:08:51,35.68896356296299,51.39466186751227,50.73618870018461,0.40940284765397195,9.288511717688662
2025-08-01 08:08:52,35.68895695498312,51.39469418428369,65.55512646342248,0.03847309247722208,-0.5171561214514196
2025-08-01 08:08:53,35.688835853363145,51.394679424025064,50.81313488513906,-4.8643972997366625,-6.195263512633212
2025-08-01 08:08:54,35.688770669752365,51.39463282037487,55.82633186394916,3.117982986240939,10.479217509045796
2025-08-01 08:08:55,35.688775409619495,51.39447335006815,57.049100857620935,6.965917664748968,7.972211958745984
2025-08-01 08:08:56,35.688689368282965,51.394524710078805,69.7581671934471,6.067721790901604,3.3947349388111645
2025-08-01 08:08:57,35.68865091272855,51.39447143999484,69.18454443942414,-11.10767047895547,-4.0620117446871005
2025-08-01 08:08:58,35.68875154200946,51.39435444831127,47.542826235536154,-4.317601664712829,-0.24514670419018367
2025-08-01 08:08:59,35.68869385282252,51.39406722208994,60.54934110999849,2.6806876084860605,-0.8018004052241539
2025-08-01 08:09:00,35.68877742203372,51.39406447059943,52.904201452508275,-6.567195108375916,1.6542565230778887
2025-08-01 08:09:01,35.68866445134825,51.3942416957591,47.414950893246655,2.462814021624009,7.255007190656681
2025-08-01 08:09:02,35.688717431766044,51.39440782168055,57.82982949575629,4.7501106110975755,4.3970852056870156
2025-08-01 08:09:03,35.688861588628114,51.3943621120549,56.915172115441806,13.218667683849464,-5.386880384923791
2025-08-01 08:09:04,35.6886144241781,51.39430189084886,84.26716486345522,3.7072130690825773,6.882482250097689
2025-08-01 08:09:05,35.68853473465255,51.39434876827447,64.32959825360696,-19.021669935498796,1.5656607000657765
2025-08-01 08:09:06,35.68859244186527,51.39424892973055,46.22382499245763,-4.988669147658193,3.435328979294581
2025-08-01 08:09:07,35.688572137326666,51.39427910892053,54.352259958290574,11.995003980918181,7.332704296393015
2025-08-01 08:09:08,35.688609251914,51.39435571694837,70.21383295429399,13.266083885204338,-5.557901247567756
2025-08-01 08:09:09,35.68854885339533,51.39447841027076,80.88442772869925,-13.036833038336788,-0.17912789353231467
2025-08-01 08:09:10,35.68855751237408,51.39446839486311,44.140166877620416,-19.84183579004485,-2.6572727567960754
2025-08-01 08:09:11,35.68854194465054,51.39444802748809,41.20075614860955,17.284742438048703,-7.8392971268272795
2025-08-01 08:09:12,35.68865872285671,51.39436022922942,78.70965175371782,11.347692812549745,1.7335498880245994
2025-08-01 08:09:13,35.68868416494104,51.394277541194015,63.89614177370904,-13.69628953624074,12.557782757922118
2025-08-01 08:09:14,35.68871792520724,51.394254893304826,51.31707268123634,0.7250745437576533,-9.200388722528764
2025-08-01 08:09:15,35.68867673751063,51.3942916298555,65.34629086122435,-8.837275035702561,-0.16140305524735163
2025-08-01 08:09:16,35.68862797688822,51.39438298831813,33.64252260983122,-2.6562678976263676,3.2027146753738673
2025-08-01 08:09:17,35.68858472106944,51.39430267042306,60.03375506597161,14.817844559299818,0.6153910082809058
2025-08-01 08:09:18,35.68862416628368,51.39445193927995,63.278211728430854,4.6044731647033466,-0.565640262578702
2025-08-01 08:09:19,35.6885820678356,51.39442482691985,69.2427013953783,-6.708585625678115,-6.496081817229121
2025-08-01 08:09:20,35.68861104532129,51.39442269019042,49.861040477074624,-4.1929148906723555,1.1639337147008182
2025-08-01 08:09:21,35.68881858540115,51.394347969022505,60.856871614033594,0.4423566311647491,-3.7838198850796316
2025-08-01 08:09:22,35.6889056978715,51.39410554499647,50.74575373940412,0.8484829713547875,-10.949608524892767
2025-08-01 08:09:23,35.688873095518275,51.39419394953611,62.55383755674317,0.15039151848282017,5.972961102568654
2025-08-01 08:09:24,35.6889932169105,51.39426763392582,51.04653677636976,-3.317422974172686,4.791929099210212
2025-08-01 08:09:25,35.688952409373194,51.394239501170105,55.918991608397796,-0.5023453621360261,0.258304884255399
2025-08-01 08:09:26,35.68874859691967,51.39424620024183,50.04184605209771,5.296185404919388,1.1453734410285128
2025-08-01 08:09:27,35.688647788288584,51.3942977941636,66.51136241823657,9.271332557234473,5.371590063577807
2025-08-01 08:09:28,35.68846070909648,51.39414153957791,68.58451116656666,-4.428784058905354,1.121698283890413
2025-08-01 08:09:29,35.688425557748076,51.39408863431018,57.653794300425865,-4.101065608483186,4.520087773806572
2025-08-01 08:09:30,35.688427399586,51.39416806077814,60.382379949600285,-6.069854223380652,-1.4874110043692506
2025-08-01 08:09:31,35.68859504331722,51.39404263183582,45.51408585366456,-1.689573214834077,6.559918692869733
2025-08-01 08:09:32,35.6886277360546,51.39407198762904,57.00323351993213,6.991933987958994,1.6039286296634194
2025-08-01 08:09:33,35.68860582600172,51.39393632944858,59.49795382958255,14.60234869518381,0.9702597180293702
2025-08-01 08:09:34,35.688688766559835,51.39398297244682,86.20793091029975,-5.3088120436620905,-6.35030544356016
2025-08-01 08:09:35,35.68846765302894,51.39397940829859,48.88032974225837,-5.783079261387691,1.4347792715085437
2025-08-01 08:09:36,35.68849121448475,51.393817895117,74.64177238752437,10.54412899619986,-4.159774587472256
2025-08-01 08:09:37,35.68856830100414,51.393934369052445,69.96858773465809,-5.917704171311502,-3.1914136326424707
2025-08-01 08:09:38,35.68842044237956,51.39386090989476,62.806364044901365,3.808808553646628,-4.076878141580606
2025-08-01 08:09:39,35.688534817783875,51.39377988465107,77.58620484195134,0.4573453405836325,-5.331174659496125
2025-08-01 08:09:40,35.688568667424626,51.39379994157079,63.72105472606863,-6.847306442636029,10.623857015084807
2025-08-01 08:09:41,35.68852713863324,51.393914805305734,63.891591956679285,-2.1261306281220413,6.656695309942016
2025-08-01 08:09:42,35.68859041681985,51.393813223123836,59.46879346982455,4.172048433753492,9.601837510721307
2025-08-01 08:09:43,35.68881748610563,51.39381939110882,72.23568882418627,5.747949434142143,-6.114475097777819
2025-08-01 08:09:44,35.68883567273114,51.39386227275885,70.96469233810883,-9.246230849574196,0.35626874955446247
2025-08-01 08:09:45,35.688860494789765,51.39393158331958,53.743227125037876,-12.078582142048255,-6.467538126020479
2025-08-01 08:09:46,35.68881455869981,51.393949227475105,46.80752805401232,2.113483250502778,-3.47847438598532
2025-08-01 08:09:47,35.688729574262865,51.393912524691196,57.97019362604343,2.596043151005606,-4.590634917082874
2025-08-01 08:09:48,35.68881260784452,51.39382976566913,51.999614356023535,0.6972803139015085,6.197920032207808
2025-08-01 08:09:49,35.68872699946193,51.39383838005744,59.36475425384645,10.187383495408927,-1.9811483905087992
2025-08-01 08:09:50,35.68873415608565,51.393731166156236,72.37438134684139,-1.9688854023571736,5.341896668470082
2025-08-01 08:09:51,35.688686390340976,51.39343903110789,55.4269834491321,-6.4013075799785675,3.0206044479425898
2025-08-01 08:09:52,35.688734288323545,51.3934826870883,59.571766186884254,2.576621949475925,11.518193760523944
2025-08-01 08:09:53,35.688767654534075,51.39357308057241,60.58022734808395,4.456271317584292,-7.3972211156986205
2025-08-01 08:09:54,35.6888714085285,51.393336787328856,68.48430882205284,-11.524560343965,6.296166198933994
2025-08-01 08:09:55,35.68882040688862,51.39323581425839,37.53110666015395,-7.2756558848529025,5.732204352003638
2025-08-01 08:09:56,35.68879341939509,51.39329772968449,53.932997052347034,12.290865131320388,-4.866894190135173
2025-08-01 08:09:57,35.688695543023506,51.393503479231455,62.11283692279473,9.03389625596079,5.0356666823657985
2025-08-01 08:09:58,35.6886511136975,51.39350555860223,72.00078956426862,-3.51593069892839,1.680724815131144
2025-08-01 08:09:59,35.6886888437468,51.3934327583081,55.08097552493795,-15.383158312343678,-1.137381299767039
2025-08-01 08:10:00,35.68876454260847,51.39341446866399,41.23447293958126,5.558069467361708,-4.119677434859998
2025-08-01 08:10:01,35.68867232607605,51.393551956305906,66.19711445966136,6.205951586081223,-3.5955472572459297
2025-08-01 08:10:02,35.688759286668066,51.39348735988799,53.646376111743706,-9.046890525282489,10.24906047892963
2025-08-01 08:10:03,35.68889485045394,51.393407440687334,48.103333409096386,0.055084995562026506,0.00341409478741314
2025-08-01 08:10:04,35.688936193944265,51.39335916633511,53.75654610286776,5.025706507172558,3.9106500076572956
2025-08-01 08:10:05,35.689123873525524,51.393263833474286,58.1547464234415,0.09800362587505873,-3.9544969083377657
2025-08-01 08:10:06,35.68904649460561,51.39327610050589,53.952553354617876,-10.105203497216099,-3.899264731108194
2025-08-01 08:10:07,35.68892202913528,51.39343856835173,37.944339429009304,7.509054307126725,5.409924046249711
2025-08-01 08:10:08,35.68874415711039,51.393470876279046,68.97066196887133,17.402205491888957,-6.747881057757661
2025-08-01 08:10:09,35.688893761541536,51.39344564092883,72.74875041278722,-1.2277210277381343,-2.0760688395263576
2025-08-01 08:10:10,35.68895919810718,51.39341645980194,66.51521991339506,-12.062803558517693,0.17013705536116025
2025-08-01 08:10:11,35.68895363964008,51.39326014072107,48.62314329575183,-4.265067626435119,0.5568630092002621
2025-08-01 08:10:12,35.68898163650272,51.393348451698785,57.98508466052482,5.6558217759767935,-0.8954664250807813
2025-08-01 08:10:13,35.688869087597986,51.39334066797908,59.93478684770542,4.001429617547139,1.9790989054796153
2025-08-01 08:10:14,35.68911366279595,51.39332261998773,65.9879438956191,3.374309019737698,3.464278779089058
2025-08-01 08:10:15,35.68912658491414,51.39364193074451,66.68340488718081,-6.664840941702028,3.67318772729665
2025-08-01 08:10:16,35.68913752439361,51.39367180603534,52.65826201221504,-2.9317246615226047,-4.929019043339133
2025-08-01 08:10:17,35.689210101056,51.39359662693034,60.819955564135604,5.957271016968686,-1.420775489643986
2025-08-01 08:10:18,35.68925820197917,51.39355399117071,64.57280404615241,6.869133828666033,5.9738143093846885
2025-08-01 08:10:19,35.6892805903816,51.393668835741636,74.55822322146767,1.2361306760474093,4.473235937869362
2025-08-01 08:10:20,35.689201542936054,51.39368016278269,67.04506539824723,-3.33382817385624,-6.86429725740532
2025-08-01 08:10:21,35.689248689771766,51.39353633498486,67.89056687375519,-3.103399559476813,1.7573995017610082
2025-08-01 08:10:22,35.689436892221416,51.39362825787831,60.838266279293606,3.1070122891399237,-9.891126246874052
2025-08-01 08:10:23,35.68957143422603,51.393561443469764,74.10459145203504,1.6296808401506837,0.23467451030184813
2025-08-01 08:10:24,35.68973075288869,51.39374877324738,64.09762795959497,-11.357735276885371,9.488835083729885
2025-08-01 08:10:25,35.68967963132105,51.39385677805395,51.389120898264295,4.968035870828466,-4.7394635863449315
2025-08-01 08:10:26,35.68958067083902,51.39381204586439,74.0336997012519,7.794955913562994,-4.17161522745791
2025-08-01 08:10:27,35.68956809214701,51.393940147500565,66.97903272539028,-9.232069956268365,3.8201489078642976
2025-08-01 08:10:28,35.689573664638246,51.393946933051616,55.569559788715175,-5.886981199691359,-7.71400757604823
2025-08-01 08:10:29,35.68968308379009,51.39403221041913,55.205070326007565,3.698097831346221,-3.163775149425195
2025-08-01 08:10:30,35.68951383732712,51.39408068370086,62.96575545140762,4.713388813334138,2.9822056879087633
2025-08-01 08:10:31,35.68966679235906,51.393996048035355,64.63184795267584,-0.496416397547776,-3.1714292384470157
2025-08-01 08:10:32,35.68965099156921,51.393931693052124,61.972922656312065,-0.7593806091234967,-1.179849936054858
2025-08-01 08:10:33,35.68960830346221,51.39403468913388,63.11308673442885,7.513325544725866,3.720928551575173
2025-08-01 08:10:34,35.68950709302469,51.394001211600674,76.9995737457638,3.801172393960009,2.1077304176828062
2025-08-01 08:10:35,35.6893416073575,51.39396084675435,70.71543152234887,-7.546608916556778,1.3340919814770094
2025-08-01 08:10:36,35.6894239244159,51.39386533449641,61.90635591265024,-0.6511628573370132,-1.6956113963501938
2025-08-01 08:10:37,35.689431256212615,51.39390769440298,69.41310580767484,-6.115797473962818,1.8503055763447769
2025-08-01 08:10:38,35.68930226012264,51.3941139468949,49.674760964724605,-2.7169176541033764,-0.6186634004987831
2025-08-01 08:10:39,35.68917275224543,51.39400719360347,63.979270499468086,14.209151266303248,2.2890280496289237
2025-08-01 08:10:40,35.6891391737755,51.39400961554914,78.0930634973311,-3.079864726695913,-2.4846601255898912
2025-08-01 08:10:41,35.68930607592803,51.394150837604684,57.81954104607626,-13.284701391760976,-0.9128448718977056
2025-08-01 08:10:42,35.689280116792894,51.394142873465555,51.52366071380915,-2.1702149660034316,-4.94978896276007
2025-08-01 08:10:43,35.68912980249758,51.39418811064518,53.4791111140694,-1.2099955436165146,-0.1750380500311795
2025-08-01 08:10:44,35.689105228191174,51.394081871292364,49.10366962657612,-0.6633650976732142,-4.055004318144224
2025-08-01 08:10:45,35.6890779558342,51.39412470200209,52.15238091872297,3.5956246937617955,-5.570232250809966
2025-08-01 08:10:46,35.68880826716991,51.394105987575585,56.29491901409971,-3.104025555254694,1.2933057392769407
2025-08-01 08:10:47,35.688802837683255,51.394204560575155,45.94432980821358,1.93063216269816,1.0636988792883015
2025-08-01 08:10:48,35.68877974423024,51.394323299180314,60.15618333949603,11.539220964826448,3.9143686747428625
2025-08-01 08:10:49,35.68884936486672,51.39458225554451,69.02277173786648,-4.616872570482617,-2.155627847875495
2025-08-01 08:10:50,35.68903426047621,51.39464021886184,50.9224381985308,3.0850337492756026,2.0402642341837787
2025-08-01 08:10:51,35.68914691697917,51.394672798493495,75.19283923641768,7.092741343372573,2.753987861368316
2025-08-01 08:10:52,35.68912002811011,51.39469223692365,65.10792088527595,-2.4435166900885577,2.223869039157974
2025-08-01 08:10:53,35.689009375519234,51.394656920294366,70.30580585624057,-5.843133211898657,-4.12826841401071
2025-08-01 08:10:54,35.68926671149956,51.394690768678714,53.42165446147863,-0.8802767927872068,0.7468174113559445
2025-08-01 08:10:55,35.68927263334296,51.3946612285377,68.54525227066615,-2.170496732715879,1.8207014802733068
2025-08-01 08:10:56,35.68927402627215,51.39467807463533,49.08066099604687,0.1786113688494666,0.035892334539709705
2025-08-01 08:10:57,35.689271613763445,51.39480983438889,68.90247500836509,6.318866200944221,-10.432388291855423
2025-08-01 08:10:58,35.68929142223952,51.39470918013236,61.718393397935316,-1.6849814042586218,0.8024481198674004
2025-08-01 08:10:59,35.68927698619833,51.39482316798848,65.53251219984784,-6.737169727091917,11.06265519698621
2025-08-01 08:11:00,35.68921961999764,51.39495487949521,48.24405394375148,-7.2416053113069445,-1.8001963437849136
2025-08-01 08:11:01,35.689164934103516,51.39494307264251,51.049301577233955,8.864114119391182,-3.6403854892766057
2025-08-01 08:11:02,35.68916165877649,51.39473088715261,65.97228218253385,-0.266390809737981,1.8667427985569909
2025-08-01 08:11:03,35.68910731629938,51.394670104953896,50.51651995775799,-0.6701096307713073,1.5618910523328586
2025-08-01 08:11:04,35.68903603172111,51.39479980440856,64.63206292099123,-2.093949011180225,5.9636758270820724
2025-08-01 08:11:05,35.689046674743885,51.39479751760233,46.32862193539754,1.9248396028377286,-6.289340779544439
2025-08-01 08:11:06,35.68902117702214,51.3946975873791,68.48174212666669,0.6730724584586838,3.656901262874962
2025-08-01 08:11:07,35.689171576320994,51.394647109886975,47.67476685231491,-1.479371374935731,2.9521103062573175
2025-08-01 08:11:08,35.68890647934016,51.394731171889624,65.52299937679523,9.290771242072548,-0.7107326847027305
2025-08-01 08:11:09,35.68901563002535,51.394785845246446,66.25630933646,-6.245358780545487,1.69343658960845
2025-08-01 08:11:10,35.6891402385446,51.394761952036525,53.03228181570425,-0.21802183280637166,5.1472874079917865
2025-08-01 08:11:11,35.68893289952136,51.39472526959535,65.82026567084726,4.786070408815654,4.361576900142252
2025-08-01 08:11:12,35.688898630761955,51.39468609378044,62.60442263333556,-5.604342116387322,-5.715096560368643
2025-08-01 08:11:13,35.68886148667535,51.39459385276199,54.61158143807262,-6.344984737048819,4.100790933777422
2025-08-01 08:11:14,35.68872073550588,51.394755390330936,49.91445315923792,-7.118919177399206,-0.32344302516259243
2025-08-01 08:11:15,35.688642953837125,51.394723158284016,40.373743083274206,6.791023656879506,0.36437049007757694
2025-08-01 08:11:16,35.68853189625258,51.3948448741361,63.496500472996935,1.9891146015526218,0.3659849550084725
2025-08-01 08:11:17,35.688707123296915,51.39499700574129,44.35197228637945,-1.271529239291926,-0.7512149439912998
2025-08-01 08:11:18,35.68880069113623,51.39509683683111,60.95344199441308,6.506772776399028,5.958537485535325
2025-08-01 08:11:19,35.68892784664573,51.39505367479983,57.36551783917751,2.9189928799844367,-0.4185897992460601
2025-08-01 08:11:20,35.68900001385214,51.39509404780887,66.79142775438196,-0.19298641703807462,-5.5977306419158435
2025-08-01 08:11:21,35.68888710867501,51.39509162824823,56.97954500510136,-5.042952808926437,-1.9676492798486442
2025-08-01 08:11:22,35.68883465664839,51.39500125806216,56.70552213652908,5.169581018890796,0.893473584052378
2025-08-01 08:11:23,35.68888359410451,51.39503369399033,67.31870704288295,3.3225290771560445,6.146073921485252
2025-08-01 08:11:24,35.68876138132362,51.39491579001121,63.35058029084117,-2.078573735527584,3.015473424744168
2025-08-01 08:11:25,35.68883268116664,51.395034557950055,63.16155957182778,0.6710478036220486,-4.25267639373522
2025-08-01 08:11:26,35.68880864862682,51.39498809622033,64.69267589808527,-9.258640401949421,12.425949583394457
2025-08-01 08:11:27,35.68877116654607,51.395008212185914,44.64427876792894,1.4376054508922778,1.323876554889898
2025-08-01 08:11:28,35.688842262542884,51.395036540973074,67.56788679986983,10.740204586103545,6.376953689995074
2025-08-01 08:11:29,35.688886688874035,51.3950106504757,66.12468794013603,-8.867359042817398,-0.7585721678861457
2025-08-01 08:11:30,35.68885059225745,51.39506931985585,49.83316871423503,-4.2827463384390185,2.666796223527247
2025-08-01 08:11:31,35.68896652523779,51.39502182949018,57.55919526325799,4.886879204744329,4.197342522592024
2025-08-01 08:11:32,35.68885841890503,51.39510895921993,59.606927123723686,0.5479184463623419,6.09097355877128
2025-08-01 08:11:33,35.68892001246572,51.394974361251904,58.655032155982674,1.8658362709808287,5.286841526891125
2025-08-01 08:11:34,35.68897932259152,51.39498699920986,63.338599665685344,7.829317831164584,4.360985000364889
2025-08-01 08:11:35,35.68894836794759,51.395180892109764,74.31366781831184,3.7395338055214715,-1.575433655970543
2025-08-01 08:11:36,35.68898098124981,51.39508085897731,70.81766727672829,-13.717929876312951,-2.858730209780307
2025-08-01 08:11:37,35.68885586989217,51.395013084480254,46.87780806568594,-2.2984836868338974,1.6630375516209877
2025-08-01 08:11:38,35.6889482725941,51.39506447526522,66.22069990306049,13.205762564834075,4.665640361705346
2025-08-01 08:11:39,35.68892978238045,51.39508243344341,73.28933319535409,-1.176307348084233,-1.1136035038830352
2025-08-01 08:11:40,35.6888775100784,51.39511749645334,63.868085206892026,-1.1897644717472105,5.325859828571932
2025-08-01 08:11:41,35.688982411000985,51.39516641516636,70.90980425185967,8.127309625057809,7.263083727430897
2025-08-01 08:11:42,35.68891197663193,51.395229887313214,80.12270445700764,-0.3363543953949275,-4.581604595367098
2025-08-01 08:11:43,35.68877113050229,51.395340857297406,70.23709546106981,-8.814809250295177,-4.184603518981399
2025-08-01 08:11:44,35.68861546758494,51.3953818391631,62.49308595641729,0.10689463988885706,-0.7018752945266822
2025-08-01 08:11:45,35.68867606858007,51.39535771339764,70.45088474084753,-0.5221038127241897,1.538063340945982
2025-08-01 08:11:46,35.68854802564483,51.395424970767756,61.44887833096891,-5.105927153998987,-2.6228350688352546
2025-08-01 08:11:47,35.688723505063024,51.39561495896125,60.23903043284955,-2.4815103440531168,6.761013394335722
2025-08-01 08:11:48,35.688515312122234,51.39560169558661,56.485857642862676,7.697551577735762,2.120334307592256
2025-08-01 08:11:49,35.688684957759065,51.395504242656145,75.63413358832108,-2.3350721511413433,0.19723524120369745
2025-08-01 08:11:50,35.68870605950578,51.39561495072307,51.81571334057999,-0.1552281707699592,-7.179547619342638
2025-08-01 08:11:51,35.6886963881946,51.39560291260668,75.32367724678116,6.591463948411864,-6.579079082137536
2025-08-01 08:11:52,35.688641896285915,51.39538564565208,64.99864123740372,-14.658369497400287,1.4050462514090314
2025-08-01 08:11:53,35.68868180989735,51.39547038781979,46.006938251980586,-0.6610741537447495,-10.662978130774182
2025-08-01 08:11:54,35.68867804642711,51.395416855001194,63.67649292991422,-3.5036016642484142,5.0631870482203585
2025-08-01 08:11:55,35.688788376615314,51.39540780167297,38.99973492348376,1.2892936191980695,-0.7907692218616015
2025-08-01 08:11:56,35.68879979938018,51.39544099970602,66.25508016831036,14.926289953203074,16.215464847973667
2025-08-01 08:11:57,35.68881482955632,51.395460049674,68.8523148298899,-6.089319862415447,11.539581253080552
2025-08-01 08:11:58,35.6887784683351,51.39553099485571,54.07644044347946,-3.8084189351670403,-0.9072453462375838
2025-08-01 08:11:59,35.68877277377273,51.39548744621865,61.235476959555825,12.732566947011701,-0.5316850126565749
2025-08-01 08:12:00,35.68880355394962,51.39553875679847,79.54157433750287,-3.146472001087595,4.9779075700101485
2025-08-01 08:12:01,35.68863253711035,51.39551280213072,54.942532957380635,-15.065325104034436,8.51586304959019
2025-08-01 08:12:02,35.688497718568144,51.395586683178806,49.410924129433994,9.937050533622674,-8.190145287180083
2025-08-01 08:12:03,35.68857204497755,51.3956482199272,74.81663402462598,15.107473887936976,-8.931877326773433
2025-08-01 08:12:04,35.68858913152136,51.395554676057,79.62587190530795,-7.389838653073756,-3.110174027771907
2025-08-01 08:12:05,35.688570733187724,51.39566327426862,60.03695671847847,-4.7556207756121935,2.913687915869322
2025-08-01 08:12:06,35.68857257658103,51.39560967792411,70.11463035408356,6.688901218415172,2.4843679525379856
2025-08-01 08:12:07,35.688607334751566,51.39569048370394,73.41475915530881,-8.7697363397337,5.348857274919251
2025-08-01 08:12:08,35.68855335878354,51.395727212435276,52.57515767461616,-9.13390875449375,-5.998487641826541
2025-08-01 08:12:09,35.688475528310995,51.39591103080296,55.14694164632132,9.866793728465598,-11.580719314844384
2025-08-01 08:12:10,35.688495112836506,51.39588868420472,72.30874513154735,10.851600570381887,4.2900709765107266
2025-08-01 08:12:11,35.68839727555874,51.395853752525106,76.85014278708509,-3.3399682649019056,-4.140981364826173
2025-08-01 08:12:12,35.68843810083431,51.395851810564515,65.62880860174354,-12.824143161052817,-10.09243932194319
2025-08-01 08:12:13,35.68826784247389,51.395821492586236,51.20185646497946,7.120901257625434,0.7253187297969081
2025-08-01 08:12:14,35.68837075803762,51.39590148677643,79.87061111699441,1.7442172784504493,3.9658784410933867
2025-08-01 08:12:15,35.688418017785864,51.39573985571558,54.690291021880356,-11.610994464354466,-0.6102856606063863
2025-08-01 08:12:16,35.688443620759294,51.39563448747367,56.64862218828548,4.366543661507929,-2.2892419309124463
2025-08-01 08:12:17,35.68854188985769,51.395527707181515,63.423378344896214,9.446491009431131,-0.7968111607295327
2025-08-01 08:12:18,35.68870843730214,51.395622737940705,75.54160420714774,2.55819071031301,-1.8529138120039144
2025-08-01 08:12:19,35.68880987430864,51.39579379927797,68.53975976552223,-5.696474601764322,-6.740235559700835
2025-08-01 08:12:20,35.6886257868855,51.39578335435611,64.1486550036191,-1.953437232170586,-3.573403384952159
2025-08-01 08:12:21,35.68849782918883,51.395766472183794,64.63288530118106,-1.8567541585922172,2.6063995250690724
2025-08-01 08:12:22,35.68843534733106,51.395773477400105,60.43514668643466,0.4742549220020038,1.6083927068825004
2025-08-01 08:12:23,35.68843795643608,51.395889665230364,65.58139514518507,-12.865373731688848,0.8402990298341012
2025-08-01 08:12:24,35.68848972233813,51.39579692991695,34.70439922305697,-4.273734867941528,-4.975742409266897
2025-08-01 08:12:25,35.68841714795681,51.39582076681522,57.033925409302014,13.854410063055422,-0.9075158106783356
2025-08-01 08:12:26,35.68843582463326,51.3959182865782,62.41321934916781,-4.272033122748542,-10.885325232214274
2025-08-01 08:12:27,35.68836028634003,51.39596839599519,48.48985916380493,0.7250069144738944,0.8923833194269487
2025-08-01 08:12:28,35.68829913455973,51.39598735415685,63.8632331781156,4.732714313166927,7.144288539067837
2025-08-01 08:12:29,35.68815846845004,51.39608745876611,57.95528779013878,6.845761902519651,-7.370660660210529
2025-08-01 08:12:30,35.68806614512543,51.39581713553681,77.5547569831549,8.887454731004894,-2.9296383665887764
2025-08-01 08:12:31,35.68793097666487,51.39588492306876,75.73019725214857,-11.106406337168266,1.6455338935506478
2025-08-01 08:12:32,35.68783338933957,51.39581951550045,55.34194430881837,-8.619287183907762,6.264213172137419
2025-08-01 08:12:33,35.687938753519234,51.395636452210766,58.49162288433305,1.9592900175488523,-2.241123081500747
2025-08-01 08:12:34,35.68784381363035,51.39568757247072,59.260524343916074,-1.5041088229646356,-3.461251646329482
2025-08-01 08:12:35,35.68810705183683,51.395824938325234,55.483405238403776,1.3448627481825959,-9.844615712080415
2025-08-01 08:12:36,35.68815638362692,51.39581119347377,61.950249840281266,-1.5331129636398373,0.5171906465405319
2025-08-01 08:12:37,35.68817486723929,51.39590648092849,52.4171793111241,-6.6282015948282655,10.21038020071872
2025-08-01 08:12:38,35.688089031461274,51.39606770875429,48.693846650624735,6.904966463939289,1.3867923098233794
2025-08-01 08:12:39,35.688159062449216,51.396199200199646,66.22711223900268,8.800724595796687,-0.11139489591856658
2025-08-01 08:12:40,35.68810149866659,51.39636319665259,66.29529584221811,-7.135134917801302,1.6104115538349273
2025-08-01 08:12:41,35.688113699648056,51.39643740940169,51.956842403400074,1.3291292327039415,-0.0554600197430103
2025-08-01 08:12:42,35.68836970810188,51.396444952765584,68.95355430762599,0.8636901524733069,-4.065071861300649
2025-08-01 08:12:43,35.68836010211191,51.39628475618439,53.68422270834669,-3.210950963623091,4.116399578388527
